Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
-0.637000532787293,1.037854952726817,0.26306587385681063,0.05400030793465182,-0.6973131867680921,-0.04238390106570425,0.7134729261728058,0.10820092957739202,0.06262551388921289,-0.1501307152067239,0.04673923081075921,-0.13221221116449672,0.03528664777690058,-0.0911947681008481,-0.0007465713129715717,9.991239873774527e-05,9.930948606541773e-05,9.932756507503367e-05,0.0012302046308112031,-0.11453612474390022,0.2724694255817641,0.28812327006038296,0.6743000573324689,0.6489252286092468,1.713145147331292e-21,1.713145147331292e-21,-0.035923527205617416,-0.07031235214045797,-0.026043807061883438,0.01885616220102394,-0.10546300416224408,0.29299624715091543,0.3220297363125845,0.6455044671634421,0.7332035899218121,1.713145147331292e-21,1.713145147331292e-21,0.10253125456970666,0.07588457981723219,-0.20162978233210924,0.025717853725024643,-0.10861321007771366,-0.09251868053561259
-0.6369241621356347,1.0383858698245207,0.26429788839411783,0.055106073436613626,-0.6986828740141457,-0.043582309633177906,0.7119781693172953,0.10882650889461569,0.06322787502886164,-0.15317225079824567,0.044408546342481814,-0.13455555129114885,0.03600277005577681,-0.09474374665917948,-0.0011104587974712682,9.99467487110313e-05,9.916583099031928e-05,-9.25572938618778e-05,0.009112493361338528,-0.1263027207445357,0.26744604419816037,0.2707977926164394,0.6791524187160236,0.6528783535028678,1.7131451473312922e-21,1.7131451473312922e-21,-0.03704639615571733,-0.06103247811816366,-0.03917948981732124,0.025255444725820954,-0.11526792639647726,0.2856513293128334,0.30441049391270275,0.6490228667008828,0.7414422565265941,1.7131451473312922e-21,1.7131451473312922e-21,0.10543294215545988,0.07518477944174151,-0.2002283848078153,0.024681204803786976,-0.11234011655804657,-0.09149549247920087
-0.6368497425386334,1.0388410432365989,0.2654791888829316,0.056478549351673145,-0.7006946759202035,-0.04510312583123296,0.7097998601684398,0.10962323317816819,0.06408738945526646,-0.15806992230905195,0.041796492146032586,-0.13753714955424828,0.0369408645581276,-0.09865815159223312,-0.0011869334087142539,9.994395406176061e-05,9.942439412284843e-05,-9.969770369586313e-05,0.020794241841720688,-0.13853659412295416,0.25895368289448883,0.2533935013906579,0.6798208934071115,0.6559704745050771,1.7131451473312926e-21,1.7131451473312926e-21,-0.03716141307552216,-0.05195673363890216,-0.052780409396330226,0.03281186366327239,-0.12636409943723081,0.27782530221005053,0.28427274066336267,0.6521750169017031,0.7509060922519406,1.7131451473312926e-21,1.7131451473312926e-21,0.1090274294083195,0.07436619536100746,-0.19642058217172575,0.023228919943457677,-0.11630458698709452,-0.09025623483247915
-0.6367172131080364,1.0392761227855865,0.26637804694383754,0.057923760283866255,-0.7029647789319099,-0.04668834257153004,0.7073340027990498,0.11066494371153025,0.06480393730082881,-0.1636467878039285,0.03919502646943409,-0.13999180032471079,0.03818806000890238,-0.10181483223407368,-0.0009491651492387406,9.993417644480166e-05,9.905825983834798e-05,-9.985720804116771e-05,0.03589422834865827,-0.15127991854539027,0.24713837446700265,0.2363532037540094,0.6772472498192321,0.6587597257724714,1.7131451473312926e-21,1.7131451473312926e-21,-0.03658038125869562,-0.04366260495313587,-0.06617839397308933,0.04101840636161248,-0.1383737903997695,0.27049094144773006,0.2620986914155465,0.655174474617741,0.7609243366410395,1.7131451473312926e-21,1.7131451473312926e-21,0.11280823492661234,0.07357329189182463,-0.19081789743246283,0.021918346507241882,-0.11946817962932135,-0.08885452299537527
-0.636526123783761,1.0395874015512159,0.26719226345615804,0.059391962123272204,-0.7050588978461323,-0.04847382871623192,0.705003541198912,0.11252725434744316,0.06561235317118633,-0.16908699565466445,0.036834902374571654,-0.1418401914680943,0.039486669424123905,-0.10407497377839536,-0.00022287135244785966,9.994781170140853e-05,9.850643651525527e-05,-9.990495843817141e-05,0.054503169607139385,-0.164192790178865,0.23135426021033814,0.2193744563371256,0.672852474321195,0.6623746352588528,1.7131451473312926e-21,1.7131451473312926e-21,-0.03511831664350058,-0.035807104147385235,-0.07636904681489663,0.050145335725866755,-0.15055058846011396,0.2636834631068865,0.23908888645093118,0.6584958599545453,0.7710302650525349,1.7131451473312926e-21,1.7131451473312926e-21,0.11684870009509596,0.07262128618966404,-0.18499679668893826,0.020978019110541975,-0.12133700355332414,-0.08747072956166543
-0.636198023276194,1.0398612275881922,0.2678627012245985,0.0607236962490565,-0.7069261272501091,-0.05035231574337613,0.702884064677975,0.11511214171939853,0.06658435412258931,-0.17435257593699882,0.03505291790135811,-0.14257730851037445,0.04027155295020896,-0.10594141199962673,0.001169366708687201,9.994757015381146e-05,9.86965241872048e-05,-9.992522176215026e-05,0.07471292057751379,-0.1774466108513442,0.21323287560125997,0.20234073910821346,0.6681251807226838,0.667034271977904,1.7131451473312926e-21,1.7131451473312926e-21,-0.03418383937420076,-0.028799975381622947,-0.08383548871090521,0.06023937276122114,-0.16247959403378337,0.2570516610907372,0.21683224803993362,0.6621267460245454,0.7805349784688224,1.7131451473312926e-21,1.7131451473312926e-21,0.12098707209313189,0.0715471425212965,-0.17983966911198193,0.02067575938125663,-0.121795636742832,-0.08623338911148268
-0.6357196090726909,1.040164575810549,0.2681316496578074,0.061719391526366116,-0.7082966673226361,-0.052195284508818815,0.7012781510575066,0.1182627336063625,0.06784273717093767,-0.17920842404890397,0.034739097686305224,-0.14283641971767758,0.04030923655679028,-0.10744273233805827,0.003182310577388923,9.996122551045363e-05,9.90896237879665e-05,-9.996191354024172e-05,0.09462373801008059,-0.18968683145146004,0.1945236091731048,0.1860487940845175,0.6639503503292283,0.672205275027732,1.713145147331293e-21,1.713145147331293e-21,-0.03442089049362975,-0.02268034117347143,-0.08815967746252894,0.07136280941154081,-0.17229317916341896,0.24979778157739474,0.19652378714059798,0.6646772284911173,0.7890248619643648,1.713145147331293e-21,1.713145147331293e-21,0.12515636599050434,0.07028194519556075,-0.17601060530974705,0.021374981052881485,-0.12160134827747285,-0.08585883734150923
-0.6350522516477649,1.040592680873345,0.2678816332026163,0.062295246176926763,-0.7091661278520706,-0.05362774515405559,0.7002363851561104,0.12109894772457674,0.06900779021211761,-0.18296438156484593,0.03566274794343165,-0.14283310049238745,0.03955026164883327,-0.10832839294449186,0.00513119864968458,9.993866290179149e-05,9.997298312205581e-05,-9.993726392017945e-05,0.11297961030305834,-0.1989512950080136,0.17678404098814923,0.17268944598601088,0.6594652992264155,0.6771475965484927,1.713145147331293e-21,1.713145147331293e-21,-0.03699664940669457,-0.017268888596673637,-0.08922212578032919,0.08312625453114128,-0.179707988904498,0.24194953754008106,0.17804878873435662,0.6658474118064062,0.7967199692966913,1.713145147331293e-21,1.713145147331293e-21,0.12856052061516468,0.06914183435386903,-0.17334783762602668,0.02267787789556054,-0.12105787185188945,-0.0864111541330032
-0.6343253764264041,1.0412176689183672,0.26676225916519974,0.06243092766359862,-0.7097590176485746,-0.05447413371511127,0.6995560264629541,0.12321526743449611,0.06984829763183206,-0.18547963577088927,0.03712007463115653,-0.14300401139867713,0.03789110676115156,-0.10817314408969607,0.006508827159103543,9.461131172599797e-05,8.085594133859031e-05,-9.988178693962412e-05,0.13033196963057575,-0.20349932498364118,0.1597940464932794,0.16437797063838422,0.6528699240463709,0.6820222616225331,1.713145147331293e-21,1.713145147331293e-21,-0.042161585078103685,-0.01162353434759613,-0.08849228312382308,0.09442283450113748,-0.18385118547793247,0.23449590562814437,0.16287913701047205,0.6653548312674041,0.8040889851496923,1.713145147331293e-21,1.713145147331293e-21,0.13091454193585558,0.06818215972992157,-0.17072552795184015,0.024064423629705466,-0.1202760063712507,-0.08764567393062694
-0.6335545388314926,1.041968020571724,0.2648976063786732,0.0625220454307298,-0.7101752165355688,-0.0549404689830652,0.6990882050161471,0.12500171603465682,0.07000545288437442,-0.18716284804576933,0.038112192581278535,-0.14383409206207293,0.03542270711440735,-0.10699018239206391,0.006952278590145776,-9.956941587580814e-05,-3.2282866950188085e-05,-9.99747912980646e-05,0.14781467731122777,-0.20281821630595787,0.1425790786172596,0.16210709483165464,0.6444340818702999,0.6869280606375233,1.713145147331293e-21,1.713145147331293e-21,-0.04880879206044417,-0.005757123562390597,-0.08727042251724591,0.10494020043974389,-0.18584950341899215,0.22745562069808425,0.15128319613072078,0.6637764572567942,0.8110872734925137,1.713145147331293e-21,1.713145147331293e-21,0.13272227020352068,0.06766076363346678,-0.16779059398839427,0.025271859259057377,-0.11912116811432027,-0.08905033718181636
-0.6328666863397894,1.0426961555045604,0.2625244143105909,0.06283441573457947,-0.7106021338007464,-0.055392028244100916,0.6985906513335823,0.1276465139223382,0.06974865678820476,-0.1883719317130621,0.039179688763083045,-0.14536440438495185,0.03319337463582448,-0.10525650153273844,0.006567027148227929,-9.965563581806894e-05,-8.422067003630831e-05,-9.992415430153422e-05,0.1660856170796894,-0.1980318725834168,0.12451537026412585,0.1659823591613226,0.6367886854070707,0.6912260150689312,1.713145147331293e-21,1.713145147331293e-21,-0.055587990050032,-0.00011784253222078735,-0.08559520863537483,0.11550080925211563,-0.1880770805377252,0.21961385921553475,0.14336710776833264,0.6628073399212858,0.8168635757316491,1.713145147331293e-21,1.713145147331293e-21,0.13528052856456976,0.06739470403973793,-0.16437120323146182,0.026864065561475393,-0.1180125597040495,-0.09008467394419525
-0.6322987602705407,1.043295871407878,0.26009962571531,0.06346033502449025,-0.7110797280121612,-0.05608105397214344,0.6979933903747629,0.13149331878936782,0.06959169729162466,-0.18953006090416757,0.040724531322015825,-0.14739499331131525,0.032167704470470626,-0.1034038737316668,0.005704734685025761,-9.726039465209139e-05,-6.99034407233914e-05,-9.980881560714037e-05,0.18452596750928274,-0.18993615910765188,0.10628313755955571,0.17483142999733012,0.6333022558965271,0.6944197104746006,1.713145147331293e-21,1.713145147331293e-21,-0.0606126928920322,0.004945745802062404,-0.08354974787450305,0.12695130208251199,-0.1904343340723284,0.21047248471980579,0.14079520784490737,0.6632999837236524,0.8205635794595998,1.713145147331293e-21,1.713145147331293e-21,0.1389213244242225,0.06722275745761169,-0.1614799788595051,0.02869257912532157,-0.11778800798868916,-0.09055147629912136
-0.6319308370586428,1.043658928862243,0.25858513422472407,0.06431769314628803,-0.7116236839722075,-0.05703598463671572,0.6972835219332326,0.1360866120764637,0.06996573349255736,-0.19109698476426387,0.04283067122364796,-0.15036986336817068,0.03224591266129221,-0.10133759301121338,0.00475527063137776,-9.699004445008184e-05,-7.479933653329644e-05,-9.977946949797737e-05,0.20171396970964212,-0.18028076216385955,0.08991245215391082,0.18811752948133434,0.6348099080761914,0.696132438784656,1.713145147331293e-21,1.713145147331293e-21,-0.06369886708264648,0.009137737483564966,-0.08136739202291697,0.13981832239990183,-0.19347951078778367,0.19987212387742634,0.14506601122999135,0.6667439901553542,0.8219711199362462,1.713145147331293e-21,1.713145147331293e-21,0.14331783058793712,0.06690000737581105,-0.15918817245249864,0.030239327084007294,-0.11926981638260042,-0.09093130280845074
-0.631819778517136,1.0437669579739597,0.2579393969955488,0.06536581195981823,-0.7121820917611286,-0.05789529592416103,0.6965449073088921,0.14065155501442636,0.07029415805038784,-0.19280309057803394,0.045119607836884276,-0.15428952840613389,0.03301469489377176,-0.09881865208375393,0.0033697462278242368,-9.625666358889744e-05,-7.778145099997949e-05,-9.97622444450341e-05,0.21610287582268028,-0.16972239173113626,0.07725056509647034,0.20579600949123114,0.6393513252052746,0.6966470384366215,1.713145147331293e-21,1.713145147331293e-21,-0.06535219155468443,0.012657198924030633,-0.0792121701839492,0.1533762341523819,-0.19524782049408,0.18853650053958934,0.15659000911657722,0.6719156596034556,0.8221570562762669,1.713145147331293e-21,1.713145147331293e-21,0.1479167615845906,0.06715319782306008,-0.15694295996395338,0.031539085101224336,-0.12246347227522299,-0.09090480096803355
-0.6319596466732145,1.0436778952094339,0.25841308029393767,0.06658736203570348,-0.7127864470807854,-0.05861719679850707,0.6957504136719168,0.14492024381036892,0.07029494843654058,-0.19454814934086714,0.04700546962712825,-0.1582715672302002,0.03368478037688262,-0.09566018810342311,0.0016479866439084692,-7.089107535992401e-05,-7.889187481251747e-05,-9.980699282934356e-05,0.22602551864575407,-0.159305914178635,0.0701986315768862,0.22734275111004398,0.6477830119203083,0.6963861956895615,1.713145147331293e-21,1.713145147331293e-21,-0.0666361930594676,0.014799606717121433,-0.0765657072279804,0.16591272562913578,-0.19431939936234624,0.1780011641817817,0.1741948159235805,0.6778249759995444,0.8222153802229563,1.713145147331293e-21,1.713145147331293e-21,0.15268698304876532,0.06801386567449956,-0.1544273445199999,0.03260537399857502,-0.12625204574157844,-0.09080233975019086
-0.632393637615108,1.043370110841066,0.2599324735528963,0.0678186636905535,-0.7134387758656346,-0.05934535558624903,0.6949007587312194,0.1490661909571114,0.07025183835577198,-0.19549619057744988,0.048241115498683665,-0.16201182095351313,0.034181779024684354,-0.09209309888125944,-4.877620322007721e-05,-1.0654851242294931e-05,-7.579047241123457e-05,-9.988620080634997e-05,0.23160265718897882,-0.14970399609100243,0.06834203355558904,0.2523979062671289,0.6600938616296242,0.6958842749232665,1.713145147331293e-21,1.713145147331293e-21,-0.06753353568485523,0.015529116588667732,-0.07279675637672589,0.1762632691173229,-0.18980238852696896,0.16838955627456373,0.1948492129507683,0.6823598731827982,0.8229664889785715,1.713145147331293e-21,1.713145147331293e-21,0.15769085442238606,0.06892934812347734,-0.1514559653035057,0.03346481202228304,-0.130437942220718,-0.09004535765314252
-0.6329287596275434,1.042957643824615,0.2616715898025505,0.06871081945978252,-0.7142627038405857,-0.06001681253560747,0.6939081397775628,0.15264694016093786,0.07043601113233035,-0.1961795055324335,0.04873645794384668,-0.16467248804959694,0.03454374473270228,-0.08808146717696305,-0.0011762861794409447,1.3355116551362325e-05,-6.746724615852116e-05,-9.989014350991456e-05,0.23233454211409205,-0.14106112207338428,0.07252383549856482,0.27947344439845184,0.6779499688030655,0.6954517563542445,1.713145147331293e-21,1.713145147331293e-21,-0.06717861053650645,0.014595520345031268,-0.06829311597071364,0.18212856366996527,-0.18208017796946105,0.16170417226992126,0.21590063302868978,0.6860275702987872,0.82390177019809,1.713145147331293e-21,1.713145147331293e-21,0.16212783169776776,0.06932748112644464,-0.14847469184842405,0.03368248965804901,-0.13404218895089337,-0.08890396581123407
-0.6334389408821643,1.0423951840359622,0.2623339211805625,0.06916702806447357,-0.7151081928689759,-0.06057640919483824,0.6929421784419455,0.1554205914677175,0.0709513590885675,-0.1967025073380533,0.04901853173139305,-0.1662988380642629,0.034414611973886455,-0.0841367876538774,-0.0016966864079369622,-3.0269337993544334e-05,-9.249436735219433e-06,-9.983466903045698e-05,0.22881862104468578,-0.13506242166671453,0.08270577507377651,0.306493188955084,0.7004405827843053,0.6942026221427097,1.713145147331293e-21,1.713145147331293e-21,-0.06571564414926595,0.012701758726907887,-0.06403788696052136,0.18388402545525467,-0.17266447888049974,0.15708837918001614,0.235318778394252,0.6892986731322582,0.824227003996429,1.713145147331293e-21,1.713145147331293e-21,0.16565378573499692,0.06916689353222234,-0.14665355777623815,0.03391816253010258,-0.1362247806371719,-0.08788018556475827
-0.6338421852564792,1.0416930681204841,0.26099273145656127,0.06922094201590126,-0.7157694572738671,-0.06084610211128485,0.6922292382773991,0.15699047829535562,0.07150144043853164,-0.19643381457492268,0.04928949888962328,-0.16710645559758633,0.03458496898491669,-0.0810593587797895,-0.0018920714245723202,-9.385897591820196e-05,8.225357839197943e-05,-9.947004354862203e-05,0.22222164543925615,-0.1305819135441597,0.09812241514120927,0.33245064680718334,0.7242768369299319,0.6922476264257209,1.713145147331293e-21,1.713145147331293e-21,-0.06417681759989777,0.010007951210822822,-0.06252311104342581,0.18208826370175332,-0.16223021579894742,0.15464300231403294,0.25259402540556825,0.6913482161355426,0.8232868673565318,1.713145147331293e-21,1.713145147331293e-21,0.16801623026570647,0.06896917862561687,-0.1471198265205586,0.03481463161072852,-0.13756371757694819,-0.08695670072070917
-0.6339505377102926,1.040950208360061,0.25813270400763155,0.06894053032304528,-0.7160825474205013,-0.06097318545111136,0.6919216333175402,0.1572270991668118,0.07227182354550378,-0.19569778785752387,0.0498538615330863,-0.16702727745325854,0.035076190141564365,-0.07893884148776992,-0.0016498196173332185,-9.986427057415914e-05,9.971590465862761e-05,-8.847203177486294e-05,0.21331860071343595,-0.12805165476340344,0.11791174050465424,0.3574964730397296,0.7453811601096832,0.6902239227568049,1.713145147331293e-21,1.713145147331293e-21,-0.06309034536838037,0.00746241819229336,-0.06523497548349154,0.17704651533463697,-0.15174950564011858,0.15478349146939258,0.26842812244077746,0.6916242776303323,0.820221718479234,1.713145147331293e-21,1.713145147331293e-21,0.1696741956229799,0.06860294738270058,-0.15003472326354025,0.036513924383902115,-0.13862756638603407,-0.08702278432971937
-0.6337537764263074,1.0402659039346436,0.2544532444969744,0.068494333184206,-0.7158830277063206,-0.06091010564991827,0.692177928395044,0.15595035199746057,0.07276143559003419,-0.19409992034814622,0.05024821294498908,-0.16588141598540027,0.036725711372910905,-0.07716595977415219,-0.0014703264042922833,-9.975840992709998e-05,9.985130548547351e-05,9.973304749457884e-05,0.20387387680317148,-0.1284372299233293,0.1388221473573302,0.3805696676324891,0.7599933764735336,0.6883227597621279,1.713145147331293e-21,1.713145147331293e-21,-0.061998092294183446,0.005302366680271871,-0.07201955504192202,0.17024192299776,-0.14210913926983226,0.1562473908029788,0.28261626840182336,0.6892864994854874,0.8143514280572735,1.713145147331293e-21,1.713145147331293e-21,0.1706284448928763,0.0685304085586032,-0.15407667000376732,0.038734479760750846,-0.14000901447968,-0.08662956905447622
-0.6333554404902442,1.0397316795443459,0.2513077226017841,0.06812162203664536,-0.7152554732270072,-0.060808698598196785,0.6928725570595964,0.1535319130405102,0.07289083260322086,-0.19228082995826065,0.049793636094046016,-0.16346736583908159,0.03918835112159629,-0.07522012751862332,-0.0014362278701657025,9.999004624531474e-05,9.968043056197469e-05,9.986552361329147e-05,0.19489812151250416,-0.13192051165151938,0.1592224135817822,0.4006638213519167,0.7672274008493605,0.6865257302722186,1.713145147331293e-21,1.713145147331293e-21,-0.058707847565477776,0.003753094361184901,-0.07991874997625295,0.16210892442063526,-0.1340745698767242,0.15931298900962093,0.29472593907524697,0.685749346608488,0.8059682553345864,1.713145147331293e-21,1.713145147331293e-21,0.17119030030527663,0.0687103395905996,-0.15758593392150616,0.040367949648387656,-0.14147856979370418,-0.0859056656937886
-0.633001184794241,1.0393775842127113,0.24908587196378265,0.06803040129359325,-0.7145432006087324,-0.06085556706868619,0.6936119545224775,0.15130984798424213,0.07274870803611855,-0.1908331318485571,0.04854511432426124,-0.16067940416981144,0.04135106556784941,-0.07265210313393988,-0.0018417332093197674,9.881417868819681e-05,9.632820127794732e-05,9.916151522971185e-05,0.18655599621587104,-0.13859718776245206,0.17844326515093942,0.41494799353906486,0.7672737657829631,0.6842297517435117,1.713145147331293e-21,1.713145147331293e-21,-0.053910501027751856,0.0034439731076987205,-0.08967143820189896,0.15350569274266468,-0.12698424714495876,0.16319312553842658,0.30481650366940116,0.6821288134167807,0.7964426940144297,1.713145147331293e-21,1.713145147331293e-21,0.17183880080821778,0.0691203099390051,-0.15957215185439683,0.04125286252135617,-0.14247231251661832,-0.08514071128339172
-0.6328367177929589,1.0391474928265851,0.24827423765841417,0.0679469151861225,-0.7141118705780418,-0.06100672011271207,0.6940504601584383,0.1505557843855414,0.07292341915712594,-0.19042833555621336,0.04820997175421516,-0.15843022752341937,0.041943020510961194,-0.06953801897551279,-0.0022705143921006588,9.89184326076037e-05,9.263959508840834e-05,9.88016537063411e-05,0.17821494051581133,-0.1466138481056112,0.19694271654032672,0.4220893788650322,0.7602673097875401,0.6807242856937212,1.713145147331293e-21,1.713145147331293e-21,-0.04703960015651143,0.00432611304953509,-0.10207328835084128,0.1442375457140968,-0.12137169269741456,0.16833701943909876,0.313528401871608,0.6792378365038274,0.787231326847323,1.713145147331293e-21,1.713145147331293e-21,0.1721763654085962,0.06925101149280481,-0.15975900640789872,0.041417570412428044,-0.14266283017942266,-0.08506064054856897
-0.632770276432682,1.0390445928436511,0.24830272720813085,0.06783611905132264,-0.7142780937772494,-0.061169057866146445,0.6938757157069878,0.15175264029558447,0.07343318161170126,-0.1912564270501561,0.049695096254118026,-0.15680740029806334,0.040416322707394696,-0.06589736928581405,-0.002632470395691478,9.983346289668878e-05,9.863883664537876e-05,9.965431896410551e-05,0.1684955782893811,-0.15599415832139693,0.21584427068878237,0.42115535048052394,0.7464925431974037,0.6752303244461729,1.713145147331293e-21,1.713145147331293e-21,-0.038053786820703636,0.006294179417836037,-0.11678948886662006,0.13355496764272695,-0.11669498469097545,0.175563772240675,0.32154786838079674,0.6773467079681109,0.778814404670682,1.713145147331293e-21,1.713145147331293e-21,0.1721954318641465,0.06907440737300088,-0.15877852676712037,0.041294073841262276,-0.1418741071698705,-0.08568911192627363
-0.6330426976728674,1.0388981543614533,0.24912428407972978,0.06774385834212636,-0.7148979391103433,-0.06127234309955611,0.6932374896129486,0.1543400913609176,0.07404530881084762,-0.19239832232689588,0.052446649834474446,-0.15582057109425945,0.03813310838060911,-0.06210923102963409,-0.0031370490977630896,9.981299179033952e-05,9.82173681512336e-05,9.94066056305201e-05,0.15708679316011998,-0.16613889555044095,0.23424841651040454,0.41117666311882806,0.7257553320890118,0.6667092801197815,1.713145147331293e-21,1.713145147331293e-21,-0.027459285810183913,0.008808783520616273,-0.13279483737109768,0.12135927926252163,-0.1142123364411791,0.1845519806760127,0.3280239187107228,0.6755731288068687,0.770540598406505,1.713145147331293e-21,1.713145147331293e-21,0.17187673834375256,0.0687437614773979,-0.1580285655214915,0.04150064335539674,-0.140352513294083,-0.08627645293673213
-0.6336958409596732,1.0385628180788362,0.2507173618120832,0.0674975907765695,-0.7153541764475997,-0.06130187799383883,0.6927878672783847,0.15645946875573188,0.07489568580525376,-0.19285666444096783,0.05458614616098775,-0.15473002823599988,0.03634159165090679,-0.05894138586627942,-0.0037036365354817663,9.987098457959463e-05,9.809789094567124e-05,9.945796607978149e-05,0.14289220427621685,-0.17596641557658527,0.25270103279077777,0.39502082034544744,0.6977334531290292,0.6553088433237421,1.713145147331293e-21,1.713145147331293e-21,-0.014402861274850801,0.012076551605820067,-0.14622192243516263,0.10617529883922999,-0.11448906165297179,0.19681501045026595,0.33004456028062923,0.6742637547338356,0.7615939489141663,1.713145147331293e-21,1.713145147331293e-21,0.1704507321843957,0.06798450716681302,-0.15829885116697212,0.04123008591399844,-0.13825450308525455,-0.08661786011964165
-0.634762453252779,1.0379046615313767,0.2529457806056906,0.0670031497135074,-0.7151972938571103,-0.06124875163109415,0.6930023932755484,0.15696511057492787,0.07582157429137325,-0.19192042579407775,0.05522864631131795,-0.15267239164898042,0.03563605441653221,-0.056720476543709084,-0.00420435999378281,9.93021738790333e-05,6.238056136152363e-05,9.602247137369253e-05,0.12543763467645846,-0.1835342329070432,0.2709729695751335,0.373501750080912,0.6628806124781205,0.6410384331991253,1.713145147331293e-21,1.713145147331293e-21,-0.001930619584710653,0.016067472934627337,-0.1563647247156267,0.08726278217137509,-0.11577977944127632,0.21368554338363574,0.32840145889038286,0.6730362056461003,0.7519443175665749,1.713145147331293e-21,1.713145147331293e-21,0.16745905681516882,0.066957940633408,-0.15914947560634715,0.04029399335734848,-0.13508924410950532,-0.08603046989087441
-0.6360796488678012,1.036868705001626,0.25604516503166524,0.06607147920992844,-0.7141310958317449,-0.060854956029853136,0.694227392379296,0.1550202487819766,0.07657605621767205,-0.18967133723256563,0.054435096453985365,-0.14944228616134378,0.034591760889423395,-0.055363826465714076,-0.004351133132719312,9.950930530008274e-05,-4.4015972624871327e-05,9.678238122517715e-05,0.10452294452612737,-0.18786869372770598,0.28908412779727677,0.3474307643357685,0.6233040210550658,0.624291245602193,1.713145147331293e-21,1.713145147331293e-21,0.010468694257097632,0.020409954044377298,-0.16285930412749683,0.06470502513589654,-0.1166351726448391,0.2355011559841404,0.3244948282792533,0.670497133670516,0.7419410215740222,1.713145147331293e-21,1.713145147331293e-21,0.162461800844746,0.06603017794018237,-0.16016794991809996,0.03865333380950171,-0.13056110308434515,-0.08460990655309907
-0.6371607734294138,1.0355823925712613,0.2584155982831495,0.06494324555861124,-0.712383446483771,-0.05999192029822534,0.6962055404691317,0.15130627719010759,0.07644884902499484,-0.18582375704360868,0.05303888763649799,-0.1450873727197882,0.03262629392664586,-0.05485568185346669,-0.004409037086032749,9.884517682034754e-05,-9.019512728240613e-05,9.883365771790941e-05,0.08082264369620273,-0.18973630260578003,0.30721753935992874,0.31567502996165303,0.5846833104604974,0.6071749323915174,1.713145147331293e-21,1.713145147331293e-21,0.02157389529323571,0.025097205487259727,-0.16906033834967063,0.040930147755082635,-0.11448424127894731,0.25986266004644165,0.3209455998203345,0.6646997346919201,0.7322892743486986,1.713145147331293e-21,1.713145147331293e-21,0.1564796063990884,0.0660742197569665,-0.16135930412275296,0.037359027293469405,-0.12499331793432387,-0.08240668820277162
-0.6377017051207373,1.034321446550713,0.25955633287491336,0.06393763822153865,-0.7103364989441235,-0.05878068381135497,0.6984917774622772,0.14738034266064773,0.07524465829023812,-0.18140067724079248,0.052330832847093486,-0.140598140648298,0.029429759681781232,-0.054904044351604675,-0.0043375656967138115,-5.930585395737992e-05,-9.347670019808945e-05,9.917603024113913e-05,0.056685553207042993,-0.19043757216139226,0.3235277737726414,0.27903499018750305,0.5508915184233134,0.5916810870286735,1.713145147331293e-21,1.713145147331293e-21,0.030336446187775975,0.029859672556044308,-0.17710303959484358,0.018922761895263103,-0.11009139239513423,0.2824929593611275,0.31891040751901295,0.6529999720812792,0.7235946804399669,1.713145147331293e-21,1.713145147331293e-21,0.15083835458871211,0.06731628824510708,-0.16216533971350733,0.0370071663221389,-0.11920642576371304,-0.07990437168079373
