Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
0.3027913379050957,0.9822311321227634,0.33018458600572337,0.02280662931171586,-0.11351236450354095,-0.17588594953476094,0.9775794964331076,0.5193240742741194,0.0020491726972310777,0.2811586520593959,0.10231289750585486,-0.1522287747454258,-0.001718771543471931,0.2231330833237901,0.022807762353992036,4.5209636405043004e-05,6.34570489927488e-05,9.994499658723758e-05,0.30450216553027887,1.0386675348852747,0.03809475648898384,0.43079888500287433,1.055158177547114,0.5392567490914146,2.864704924644862e-21,2.864704924644862e-21,0.0943631098848229,-0.022343537363287647,0.11686260594210664,0.20075165816225357,1.291527857802494,-0.0987227285059627,0.8266235773990263,0.4859737607795461,0.3377363944993754,2.864704924644862e-21,2.864704924644862e-21,0.23477744500076003,0.07485612316177337,-0.8027109341046913,0.10231735019206592,0.10959586484071232,-0.08941012833404553
0.30139938522026327,0.9825679800063328,0.3276342933594531,0.022523442769825062,-0.11177668069308375,-0.17664700144558462,0.9776493143702837,0.5239647915439873,-0.0003715696676956275,0.28628782782465234,0.10563565559307017,-0.14859099881159124,-0.0007604172263374815,0.22420672613866147,0.02628395999956304,6.631372021317388e-05,5.853295386665583e-05,9.994266306560447e-05,0.3047000336952803,1.0456726534129148,0.036520299871695194,0.43062821542860424,1.0488437492598417,0.5340330176607356,2.864704924644862e-21,2.864704924644862e-21,0.09605095775736858,-0.025762011986192903,0.12030495798876498,0.20387070733604448,1.2992929678375544,-0.09773371460785447,0.8277609247156449,0.4781224198975185,0.33330749299815876,2.864704924644862e-21,2.864704924644862e-21,0.2369973237862716,0.0762511503093644,-0.8081556129661881,0.10441730137725995,0.11411151527472285,-0.09108034560027077
0.2998551299315435,0.9826819168870891,0.3243478649901637,0.02222420553063723,-0.10990028352872197,-0.1774775092762242,0.9777187995747265,0.5287115985842508,-0.003159851969165377,0.29148562034916986,0.10856384107830208,-0.14481307305613314,9.82332241430382e-05,0.22534480199889068,0.029496311055546634,7.530030120346605e-05,5.412421573684923e-05,9.994236074394597e-05,0.30332481358627617,1.0551121772051664,0.036609250614539735,0.43321961814796295,1.0400149903450053,0.5267184509024894,2.864704924644862e-21,2.864704924644862e-21,0.09633827733380476,-0.028547461776707653,0.12122107773525097,0.20750942115154422,1.3076979649330382,-0.09776624475355213,0.8301547462859052,0.47024204589125596,0.32830123956925905,2.864704924644862e-21,2.864704924644862e-21,0.23938334672594067,0.07820653263687702,-0.8133549315534112,0.10634091167138951,0.11799727434107914,-0.09233408708215074
0.29867218665776474,0.9827427212774614,0.32152570212125625,0.021919779162115793,-0.10780344098463596,-0.17830657639612718,0.9778087190379663,0.5326656459653437,-0.0057438866830661975,0.29596846617047434,0.11056109562068264,-0.1421543747003242,0.00034105382793099624,0.22624564758760857,0.03137959562610473,8.189243656888022e-05,5.489168544695373e-05,9.99407754883569e-05,0.30151364056456975,1.063906487186833,0.036638228877848025,0.4357099933682671,1.031692949627266,0.5191703176993823,2.864704924644862e-21,2.864704924644862e-21,0.09596613624959109,-0.02919675052898873,0.11827888846448946,0.21053891059999152,1.3154151585407166,-0.09874592996231125,0.8319364424285636,0.463580496180511,0.3221905913690251,2.864704924644862e-21,2.864704924644862e-21,0.24123625480467822,0.07959986679454358,-0.8191041484339973,0.10760950774276384,0.12061438340234085,-0.09336756328352218
0.29769497599129713,0.9828959892766751,0.31957229124896736,0.021527239060789873,-0.10548986352008863,-0.17899790112010916,0.9779438741233388,0.5357701378077139,-0.007693156375123945,0.2989757082890874,0.11218821793245451,-0.14016476427538987,0.0005371647375612485,0.22745114098945607,0.0321458461030934,7.729646349291161e-05,5.960692785925606e-05,9.993732653605792e-05,0.2998985562143489,1.0740000953122588,0.03509026400388321,0.4369098530247442,1.0225898664032902,0.5125648730664896,2.864704924644862e-21,2.864704924644862e-21,0.0949937297104732,-0.027750715236612274,0.11301882985623528,0.21244029936467768,1.3236075506554135,-0.09969283592907334,0.8327939749245209,0.45669031841983077,0.31505880306542683,2.864704924644862e-21,2.864704924644862e-21,0.2422129262102556,0.07974848996930775,-0.8246196455391493,0.10814263322345165,0.12304123004322844,-0.0951510723853872
0.29639887323601083,0.9833320971044616,0.31761212018703117,0.02086849017988421,-0.10299487464325213,-0.17965424328619387,0.9781043043704806,0.5390996366514609,-0.009018063587371257,0.30063044638806086,0.11467536576475154,-0.13823315881521114,0.0003851969485615816,0.22900829672579204,0.03308505798553249,5.6463783438544024e-05,6.14842111860639e-05,9.994394188175597e-05,0.2978116809988437,1.0845954758338954,0.03217388976164565,0.43526507373891843,1.0149603191595673,0.5081363477379252,2.864704924644862e-21,2.864704924644862e-21,0.09521350462976329,-0.02508770740082557,0.10690606515660912,0.21391397071159074,1.3330919247739876,-0.0999578436744098,0.8333337191937615,0.4492917910525198,0.3068561572190711,2.864704924644862e-21,2.864704924644862e-21,0.2432532847726885,0.07906336671608793,-0.8293947386730998,0.10877977336271913,0.12616804608180648,-0.09850700298918229
0.2949478058824743,0.9839361730496378,0.3160083626657227,0.02013140777885625,-0.10046133070449913,-0.18036800118255872,0.9782520764080666,0.5427781886067887,-0.010038927324003109,0.30132502309034603,0.1178089448968409,-0.13652740513547348,-0.0007462413580204497,0.23067246502958202,0.0349348163246878,5.513477931107125e-06,7.652861537868027e-05,9.995591752648997e-05,0.29594996081311314,1.0957402304860764,0.027699685788546237,0.43071230456833354,1.00979052075745,0.5072829087664332,2.864704924644862e-21,2.864704924644862e-21,0.09506794364045006,-0.02238421633302883,0.10130038949228966,0.2160405647741809,1.3436501665177234,-0.09927365827297076,0.8330289022315364,0.44109495983043917,0.2982098546566771,2.864704924644862e-21,2.864704924644862e-21,0.2447056257128279,0.07793044304434756,-0.8329547110368554,0.10894743217420355,0.129347074459687,-0.10245487461328347
0.2934995862330824,0.9845845665502201,0.3144621917109512,0.019328206638853096,-0.09810523499178583,-0.18098948105263452,0.9783921469574149,0.546594386436508,-0.010750123623616529,0.30143684390294195,0.12147694872986077,-0.13511661349740994,-0.0031148899492434413,0.23254343070733327,0.038275690196391814,-1.6124042937441258e-05,8.715252954170234e-05,9.996293250177506e-05,0.29469662390048795,1.104789121618599,0.02130656753442612,0.4224479388282036,1.0112254372904683,0.512380450585105,2.864704924644862e-21,2.864704924644862e-21,0.09451499949622523,-0.020685173170322604,0.09646181034225847,0.21992489861871864,1.353926783954685,-0.09842211082790417,0.8322013543223397,0.43424306840128907,0.28961229576344044,2.864704924644862e-21,2.864704924644862e-21,0.2465603571973137,0.07672777627975808,-0.8353122452714699,0.10901836722101274,0.13229890256758747,-0.10663037761497016
0.29247406787818087,0.9851689029731902,0.3134231155271201,0.01874190737589246,-0.09599487738769236,-0.1814836434806546,0.9785205514346248,0.5498497350616969,-0.011663471136819554,0.30227277622436455,0.12421329726120552,-0.1351585671502125,-0.005966600337150865,0.23425182258434438,0.04282805640382101,4.573275226540403e-05,8.946914487883696e-05,9.99541317247917e-05,0.29480714150823034,1.1065628795415494,0.016449538066555577,0.4120387187300416,1.024247497709447,0.5250216445123004,2.864704924644862e-21,2.864704924644862e-21,0.09243174762755615,-0.02010514193673314,0.09111717500682037,0.22525334246170642,1.3618076864359405,-0.09640722678052026,0.8310578182231831,0.4318827542066833,0.2820156737341048,2.864704924644862e-21,2.864704924644862e-21,0.24838938788594034,0.07576160925934,-0.8374985338031856,0.10865324869281644,0.134017016683874,-0.10987572908007723
0.29186825587971144,0.9856243019136576,0.31408782560540127,0.01847902516630967,-0.09408854427474318,-0.18178362987670865,0.9786543794363726,0.55232819456544,-0.013230343111493547,0.30437872278957123,0.12573835973034161,-0.13620700015614912,-0.008751010273490182,0.23546960064472952,0.0473389382837231,9.5558246561585e-05,9.380001560567232e-05,9.996729758314102e-05,0.29647925400082953,1.097825876159695,0.01816611881546378,0.4024066776032438,1.0514099000539576,0.544402639056823,2.864704924644862e-21,2.864704924644862e-21,0.0892358325079968,-0.02019484307268611,0.08612683662673351,0.2294268131118323,1.3654150529964781,-0.09429103275476361,0.8295683553978223,0.4342292089799308,0.27761995631939645,2.864704924644862e-21,2.864704924644862e-21,0.24983085304448796,0.07547184227684937,-0.8391172184586574,0.10805555363722123,0.1341463783709913,-0.11137325973097638
0.29132092920775954,0.9860754584471918,0.3164439373430017,0.018377511220840425,-0.0917245967959792,-0.18180177431309757,0.9788782504275594,0.5546293118707939,-0.016070077363319883,0.3105810229075107,0.12725638518286939,-0.13789816490385684,-0.010339917634043821,0.236291500640078,0.05172301727279757,9.569278830773366e-05,9.33782133722218e-05,9.995507058715033e-05,0.29954370479847203,1.0775443466525014,0.027509276065367468,0.39558344112379346,1.0940833566272092,0.566925326693347,2.864704924644862e-21,2.864704924644862e-21,0.08613707842664037,-0.020408876875546423,0.08130279478356302,0.2299597020175163,1.364775063119883,-0.09220877471209755,0.8293152661208818,0.44046395146296186,0.27706633907612666,2.864704924644862e-21,2.864704924644862e-21,0.25036881724581056,0.07563443267598345,-0.8409940679583467,0.10794076891277607,0.1336607877122193,-0.11168961287935947
0.2907238899345416,0.9864668776138862,0.32018100904580304,0.018444953946132495,-0.08903097279196376,-0.18160086471510914,0.9791638153714116,0.5571902572223799,-0.020291835960741727,0.31996100698623214,0.12980744427150354,-0.139461538272549,-0.01140019394486738,0.23627454363308759,0.05566259307578365,9.87538656094121e-05,9.641427710315907e-05,9.997499542906887e-05,0.303352019717507,1.0475516319698275,0.04511396556956267,0.3922054473070437,1.148809078264578,0.5879189092203614,2.864704924644862e-21,2.864704924644862e-21,0.08436610991739364,-0.019715006082959306,0.07718619680202124,0.2267186176260437,1.3615657265776622,-0.09133340734619123,0.8323839459090439,0.4465928628811872,0.28159480797817926,2.864704924644862e-21,2.864704924644862e-21,0.2501888848084694,0.07624312500106757,-0.8426676863498104,0.10846287782420809,0.13319723986873253,-0.11131328215557186
0.29032258376143494,0.9867213119773018,0.3239551061020807,0.0186321705421996,-0.08658928418456553,-0.18112081885382705,0.9794675627103884,0.559310580274908,-0.024801552271563866,0.3303377202118251,0.13341208650024158,-0.14001872922513126,-0.012236172491125628,0.23536913344976582,0.05894849704466702,9.935148372966894e-05,9.71820663870522e-05,9.997904855271239e-05,0.3072344908866836,1.0122846389705795,0.06519523923571785,0.39240502187998316,1.2118651917394612,0.6023527519934907,2.864704924644862e-21,2.864704924644862e-21,0.0851960781915368,-0.01708374955919306,0.07243046989470436,0.22134931049416479,1.3576029839680501,-0.09196990851059252,0.8379433880611175,0.44991287849782524,0.29195474328433607,2.864704924644862e-21,2.864704924644862e-21,0.249169569274863,0.07714955508523356,-0.8452153440644405,0.11018705998143145,0.1330391684378949,-0.11134138594949744
0.2904301881115506,0.9867365594948491,0.3270018722224249,0.018984641257439705,-0.08458386106059328,-0.18048087465374835,0.9797532570763609,0.5604096400535171,-0.02935761774042627,0.34019034658051267,0.13704472044245716,-0.1398088346977245,-0.013317128125812382,0.23344206302114226,0.06157908669335387,9.933726160811297e-05,9.762035272562821e-05,9.998351004884361e-05,0.31185734243165436,0.9753592839764078,0.08258575206420227,0.3951877440304701,1.2809673449169037,0.6080675256436141,2.864704924644862e-21,2.864704924644862e-21,0.08757528066586581,-0.011586901852078396,0.06555171926720793,0.21457313194658362,1.3535863825852241,-0.09330641492201969,0.8426685668220959,0.4485971170547926,0.3077985722172026,2.864704924644862e-21,2.864704924644862e-21,0.24736942707132373,0.07846382174026004,-0.8488626828737876,0.11231628694142155,0.1330111502362921,-0.11058901456115293
0.29158999332690994,0.986486487143899,0.3294712390547817,0.019661975136777598,-0.08296289086328797,-0.17970625926883074,0.980020399589888,0.5593884764473332,-0.034012770970943615,0.34941700716701374,0.13917683707621314,-0.138571516832833,-0.014371139922303598,0.23036629933027314,0.0627732141654254,9.957705854595896e-05,9.84267972787874e-05,9.998696700073254e-05,0.3185409829012254,0.9372405026839751,0.09439770942757436,0.39939474254652374,1.3579775517222088,0.6067396519889504,2.864704924644862e-21,2.864704924644862e-21,0.09066492372365212,-0.0034644195356363216,0.05590940742494659,0.20664282450375465,1.348852213096343,-0.0953035244409956,0.8443372588312714,0.44268148477718794,0.3273535145039997,2.864704924644862e-21,2.864704924644862e-21,0.24438340346341797,0.0805468076357937,-0.8544491363207305,0.11422509665763055,0.1329542324628082,-0.10782436601332476
0.29345650005697704,0.9860956383506599,0.33096682583375603,0.020348455593391594,-0.08120199689682848,-0.17879925246400064,0.980320094590162,0.5566719873018526,-0.038627929911154324,0.3604583222471237,0.13977030269157276,-0.13688898123929363,-0.014158835890191273,0.2265627227260711,0.06356445055407517,9.899821381392508e-05,9.752085917179906e-05,9.99871081865218e-05,0.32875593848863266,0.9012124798017979,0.09813068075947132,0.40514604581146213,1.4398459596834754,0.6013767506918006,2.864704924644862e-21,2.864704924644862e-21,0.09427907570304835,0.005164625786698216,0.04418589914955471,0.1972705529187962,1.3440864722996722,-0.09645982785188367,0.8415203944084709,0.43225545641067104,0.3479683161758685,2.864704924644862e-21,2.864704924644862e-21,0.23981691070266872,0.08223650917789689,-0.8610583647280257,0.11443330936953267,0.13315033269958454,-0.10383717711310914
0.2952043250048308,0.985796596635633,0.3329834268010061,0.020963795296226627,-0.07921492577785401,-0.1780376866830018,0.9806085289919229,0.5542110555454933,-0.042648622283762795,0.3728923714268813,0.14023319489928468,-0.13448545594224015,-0.013019684425722912,0.22209765279773963,0.06389905075302948,9.79773020035191e-05,9.678213849737192e-05,9.99872022394118e-05,0.3418452140095016,0.8730745634504459,0.09328416791727931,0.4131895138323839,1.5184685082850065,0.5953293763516914,2.864704924644862e-21,2.864704924644862e-21,0.098196471981605,0.011764349972092084,0.03315487141079593,0.18708356227646664,1.340135515279256,-0.09704223942323152,0.8362786582032837,0.41794950110779755,0.36717466253371006,2.864704924644862e-21,2.864704924644862e-21,0.23510728117477375,0.08294902249661563,-0.8666074932074382,0.11339226199791919,0.1345641170461735,-0.09968026017942619
0.2962421841635172,0.9857678892278318,0.3342633058550187,0.021338281685173877,-0.0766128461093362,-0.1773288034622158,0.9809368819738512,0.5525200741587326,-0.045807598695139534,0.38586289943211427,0.14103791938143895,-0.1320307267943447,-0.010762604852449674,0.21763982979822627,0.06517486314682296,9.765837882424948e-05,9.71716394526949e-05,9.998568465142541e-05,0.35798675735926855,0.8569446574181909,0.07549166682291528,0.4237711306730872,1.5891246030904163,0.5890337297390131,2.864704924644862e-21,2.864704924644862e-21,0.10223183578312774,0.015461326767871666,0.023594326220001773,0.177981811700756,1.3372810541086775,-0.09698145060681053,0.8289994666309937,0.4019576685450679,0.38363388683499966,2.864704924644862e-21,2.864704924644862e-21,0.2301785672228399,0.08259558598959689,-0.8714586482919261,0.11167597902934145,0.1377856638287288,-0.09595650730420963
0.29658276877690987,0.9858577486665564,0.33483386763780865,0.021420956343991233,-0.07305788313880489,-0.17672376605377735,0.9813182739802245,0.5519367294800924,-0.04819185575251788,0.39764191916844555,0.1422257495155839,-0.1309043742272083,-0.008317879426579557,0.21326355363937924,0.06739722312526455,5.2016110920391813e-05,9.543918395321565e-05,9.998233561528225e-05,0.3755273483316587,0.8479534331989732,0.0529948546780184,0.43347085192942886,1.6523985296112025,0.5839966754972931,2.864704924644862e-21,2.864704924644862e-21,0.10583479132081305,0.018884043767420606,0.014628683601219388,0.17112903282727185,1.334724027011316,-0.09631178700784425,0.8232214337611486,0.3880981846943581,0.39675873501285297,2.864704924644862e-21,2.864704924644862e-21,0.22508069448089368,0.08117654543943897,-0.8760228648752981,0.10894478617331234,0.14162425674417303,-0.09265232862695362
0.296874418031353,0.9858377635939443,0.33478585889673945,0.021299392104148177,-0.06918059066181732,-0.17620971089280577,0.9816954589503588,0.5518406920201738,-0.049933038663538994,0.40621891705721963,0.14315390721508,-0.13145485648051283,-0.006486770467532165,0.2088578838626178,0.06961124663889356,-3.4634923143436165e-05,9.994513192274866e-05,9.998393312950072e-05,0.39207537644115004,0.8401742947347445,0.03527177872874951,0.4429459544171843,1.7127332360204433,0.5828182939167268,2.864704924644862e-21,2.864704924644862e-21,0.1089863431121366,0.024827008038629052,0.004372282290521699,0.1661508911769564,1.3313329732849892,-0.09401837401517202,0.8217406829469497,0.37914110184406336,0.40772512725013005,2.864704924644862e-21,2.864704924644862e-21,0.22009702237287254,0.07940856747233081,-0.8815477721487659,0.1055480478625549,0.1441199511046981,-0.08924309630779076
