Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
-0.10067909503986085,0.9072960566085168,0.30273398839290255,0.06901595820576394,-0.9959476500454655,0.010394641596487533,0.05796323278058787,0.5855638584022442,-0.023781887930478245,-0.05044126547429764,0.48037190601025836,0.0845266457123049,-0.14865040747444666,0.14193842221438566,-0.03845265186832295,9.34264719713071e-05,9.403253701008963e-05,9.887882666943142e-05,-0.01933547578191959,-0.2438791185701894,0.3698383813261828,0.008757076996452819,1.422507903905388,0.7113908056021033,-1.8605633532165227e-22,-1.8605633532165227e-22,0.14912225918445562,0.03957091286930965,-0.12353425146726231,0.11073159297906178,0.1741791110147731,0.2853582907677295,0.29377206122996913,1.3286980463056455,0.6370889438806409,-1.8605633532165227e-22,-1.8605633532165227e-22,0.5463491173973296,0.18007571295725636,-0.11840298748045233,1.114279641078254,0.10506396314207789,-0.023555955779865797
-0.10803451622264944,0.9061759424862097,0.3050150884681601,0.0686492423789706,-0.996232351622804,0.017411170042338737,0.05101840692358395,0.5903830306897148,-0.034593069398790824,-0.06473320905895115,0.5125385017400561,0.1126961774094805,-0.17008141963597867,0.16456973522505464,-0.04840730683295789,9.328451399952107e-05,9.494239320541387e-05,9.880385460410459e-05,-0.006648351830094863,-0.1970919590758679,0.36130872814815246,0.04978932238004651,1.409297782921408,0.7139354523068625,-1.8605633532165227e-22,-1.8605633532165227e-22,0.13812406162423302,0.039673087653504094,-0.12184138807460758,0.12040010885562684,0.19441398909852786,0.27876435948914274,0.28645915645400954,1.3266195722018397,0.6415307678363226,-1.8605633532165227e-22,-1.8605633532165227e-22,0.6168042387764532,0.20233495485669745,-0.09972100013948301,1.1386287088739775,0.12360489495004878,-0.03445229392054141
-0.11516094521471439,0.9048041820154159,0.30940201432996733,0.06823908667007772,-0.9964127509533323,0.021329603837215244,0.045753204059702936,0.5936294911706937,-0.038817168382409194,-0.0785857331061182,0.5399398769684599,0.13427522930695504,-0.18549672764171707,0.18648933170926413,-0.052701892097262844,8.829930317541497e-05,3.12682599637508e-05,9.841655381062673e-05,0.008054196379330475,-0.14615768679514876,0.34533688568591775,0.09589243963919215,1.3975144600926384,0.7173409955300528,-1.8605633532165227e-22,-1.8605633532165227e-22,0.12784426406071178,0.038773596893156646,-0.12176400409886884,0.12893809256030223,0.21707571424123331,0.2710689495193412,0.28087885745465385,1.3214633381415426,0.6447251284593292,-1.8605633532165227e-22,-1.8605633532165227e-22,0.6750607553287157,0.21094621374916567,-0.08259759508336922,1.128212931236657,0.1476509458298943,-0.0499247075604852
-0.1224606665657117,0.9031685040176909,0.31389442960869884,0.06852587914445969,-0.9964864704930909,0.022054393068394313,0.042909415134841054,0.5983422492825228,-0.03705497712505223,-0.08939974797448366,0.5655510842061386,0.15265230133531452,-0.19414031289239156,0.20758097793739802,-0.05160673719798884,-1.3551844505461756e-05,-9.363578088937236e-05,9.816500532020613e-05,0.021961413539104982,-0.09137836029493263,0.3257911075574671,0.14418027471044628,1.3872316046680973,0.7220815649505028,-1.8605633532165227e-22,-1.8605633532165227e-22,0.1150116747599487,0.03670806560323278,-0.12409583110283647,0.13506012660836328,0.24038634433943443,0.2674366081178122,0.2761508988497793,1.3160361017860693,0.6467851752569019,-1.8605633532165227e-22,-1.8605633532165227e-22,0.7217286864460701,0.20607917595490177,-0.07362411060631249,1.0903921844374829,0.17207713580302844,-0.06610245459740437
-0.129747967794866,0.9012803969237747,0.31728117050084265,0.06923065948585268,-0.9965297913838469,0.02037657372815587,0.04153890155986159,0.6051006904032847,-0.0291683718803274,-0.09665369273359185,0.5905921525784454,0.17016966996346425,-0.19472635997105076,0.22911094577879793,-0.045551421304050155,-9.760463612711716e-05,-9.802477638933921e-05,8.362328890359322e-05,0.0352910406237252,-0.033366695063960644,0.30369633733777024,0.1906232713404434,1.376853841701992,0.7288176411938306,-1.8605633532165227e-22,-1.8605633532165227e-22,0.09858459820504023,0.032251766735180924,-0.12608826904739923,0.14045201708822155,0.26479991526008206,0.2660046615112911,0.271631282501551,1.3105579720506184,0.6475622781735136,-1.8605633532165227e-22,-1.8605633532165227e-22,0.7579219026726534,0.19094666026550347,-0.07037378287200373,1.03266865282948,0.19075443634764105,-0.07484113176899103
-0.13663138670288444,0.8991695602913057,0.3174436468127628,0.06979759668277345,-0.996565060534539,0.01663959138050824,0.04151859875825109,0.6130401505277812,-0.014469517700523352,-0.10424322020833024,0.6154191107695254,0.1859028544378111,-0.18900706015849783,0.2521895558574929,-0.03472391132795311,-9.782225258117268e-05,-9.855554025854804e-05,-9.279352506436623e-05,0.04934242551020252,0.026355158098477154,0.27874531972174565,0.2304372779655498,1.365225970708101,0.7377460026974442,-1.8605633532165227e-22,-1.8605633532165227e-22,0.07932851580587384,0.027064075611925125,-0.1267456045706048,0.14692612783127001,0.2884272910520294,0.26224623231198985,0.26498695485200835,1.3060736963976183,0.6481546651625607,-1.8605633532165227e-22,-1.8605633532165227e-22,0.7815292100288488,0.16698037276994362,-0.06771009422561537,0.9593982701307654,0.1965981900442026,-0.06988011339708439
-0.1427960942224809,0.8966135807552098,0.3137887115659116,0.06955845381515144,-0.9966318779302475,0.012376599168923166,0.04185323973124565,0.6204653273389308,0.005880281250782372,-0.11588062889219407,0.6397246293849328,0.19740022933175788,-0.18197057714285167,0.27626826915499525,-0.022463924347615863,-9.92081490158656e-05,-9.914227100745813e-05,-9.847712157878537e-05,0.06458998504497945,0.08524124117529427,0.2520276179023557,0.26148093981104703,1.3504461316153251,0.7492478742732966,-1.8605633532165227e-22,-1.8605633532165227e-22,0.0631949616612864,0.02227219840971174,-0.1270298664950384,0.15471582275164547,0.3120249135586123,0.25326500548683734,0.25543603556443095,1.299347347942281,0.6493906586097744,-1.8605633532165227e-22,-1.8605633532165227e-22,0.7916429329803425,0.1411014289710093,-0.06131393719548807,0.8790744799064779,0.185702027059086,-0.055730191737381286
-0.14850518707030622,0.8934510675222627,0.30546697490403873,0.0689783684475918,-0.9966768938723657,0.009034523255020466,0.04251448620527524,0.6288846126875293,0.026963097597288942,-0.13046336349363863,0.6662427290279431,0.20370151510426113,-0.17758256539918874,0.2995912328270236,-0.012481121941361605,-9.888889174116585e-05,-9.762015224754411e-05,-9.79928293969663e-05,0.07894672016136674,0.14146602831752994,0.22720001657883152,0.2844188155205315,1.3327642478575394,0.7622275252493909,-1.8605633532165227e-22,-1.8605633532165227e-22,0.05118103431280976,0.01945561576624239,-0.12719875437843234,0.16294420954411634,0.33718449362565606,0.23866103360463542,0.24649681541656823,1.2895591848957635,0.6517707896895273,-1.8605633532165227e-22,-1.8605633532165227e-22,0.7925034290976216,0.1199874299984339,-0.05104182533691292,0.804708165969909,0.16226244727670952,-0.04328310797659746
-0.15451747038456495,0.889367348785439,0.29592485346753505,0.06800335829589205,-0.996733286294245,0.006913505104610362,0.04308460713389088,0.6381476149234273,0.045447626770998534,-0.14351048306062325,0.6965767150371964,0.20443203985544112,-0.1753056769609498,0.32200970320632194,-0.006356517123875868,-9.87812678238528e-05,-9.78486919942623e-05,-9.64109010680112e-05,0.09051987480632355,0.19222908427425656,0.20525662365883254,0.2994286207966198,1.3158970328102026,0.7749090414955027,-1.8605633532165227e-22,-1.8605633532165227e-22,0.04289936376472948,0.017323215262857163,-0.12658787606887978,0.17213377259615498,0.36240915373916244,0.22017874985319666,0.23608621386825093,1.2777079958589213,0.6560635463077799,-1.8605633532165227e-22,-1.8605633532165227e-22,0.7882094129282801,0.10572612289763644,-0.04209167063412269,0.7476799723526776,0.1359313092723747,-0.04233249659163003
-0.16086946573383265,0.8845441856271873,0.2868333292800232,0.06775062781056272,-0.9967628466558219,0.006265737582089359,0.04283648184953081,0.6529100750643628,0.05924073614108895,-0.15012519866464852,0.7346109506112735,0.2021850937311341,-0.17326471453887943,0.34252561216314076,-0.0037769894123478873,-9.885550152565479e-05,-9.677771088358243e-05,9.205379001745684e-05,0.09763467145312595,0.2396804531998734,0.19265562642065168,0.30447323740727295,1.2999956728953772,0.7845202451292085,-1.8605633532165227e-22,-1.8605633532165227e-22,0.03336513707097408,0.014351548735474737,-0.12384668211307402,0.18180700534988772,0.3876213926305575,0.2027628966613692,0.22460652705917866,1.2659512556993535,0.6610268855844621,-1.8605633532165227e-22,-1.8605633532165227e-22,0.7864946676241438,0.09762719198217973,-0.035755009734348094,0.7144722333038271,0.11518268235921349,-0.05492528159727206
-0.16715454540877328,0.8792079368498705,0.27905577289231354,0.06926677554070595,-0.9966745109975572,0.005803752318529185,0.042555227429623275,0.6800673792190639,0.0702422260164997,-0.148204056188529,0.7854018745011071,0.19908336400457102,-0.1710399065414551,0.3607198097216622,-0.0025242110470095284,-9.875165672992602e-05,-9.654801316633923e-05,9.765924293868726e-05,0.10117672916682514,0.28735918666462346,0.18989815550089656,0.3014851626823703,1.2844950718013948,0.7893626389320036,-1.8605633532165227e-22,-1.8605633532165227e-22,0.01827840154996975,0.010889963743183592,-0.11963438615820055,0.19023942486273485,0.411979041417401,0.1929880623629373,0.21159869208305498,1.2561608049806186,0.6646682455781037,-1.8605633532165227e-22,-1.8605633532165227e-22,0.7926869744422499,0.08972817880311315,-0.0326515317341335,0.7058182493480909,0.10591593728752975,-0.07694589607823157
-0.1726328512841027,0.8731903402872548,0.2716742359994721,0.07239599988795663,-0.9964761409726153,0.00449468606862114,0.04225580350131505,0.7223971868564975,0.08079505454412003,-0.13683574459360975,0.850937049078596,0.19567353480169325,-0.17085150009066102,0.3776903783155741,-0.00031104555925746697,-9.864768442345407e-05,-9.744935053348128e-05,9.877575627395568e-05,0.10276893285315636,0.33528583686660374,0.1951605122381236,0.2931538229347144,1.2704338361932177,0.7896358032650301,-1.8605633532165227e-22,-1.8605633532165227e-22,-0.003581684325602144,0.007740077976198399,-0.11584863577475644,0.19640449965789325,0.4382638239677152,0.19262784540328565,0.20096175402020003,1.247348284089231,0.6635830988464472,-1.8605633532165227e-22,-1.8605633532165227e-22,0.8085720940372646,0.07818623643150192,-0.03150530307987914,0.7190690382172481,0.10921857494556962,-0.10312026793004017
-0.1774232939034858,0.8660050138616234,0.2653775626785344,0.07571624963563964,-0.996240303163845,0.0016776945191866528,0.042290813686842135,0.7761041660919729,0.09129134750676837,-0.11622149449975397,0.9264523996621905,0.19016921191815966,-0.16934086097549053,0.39606213934064183,0.003796245157019139,-9.877566921127686e-05,-9.744514521747457e-05,9.918835038092246e-05,0.10685064477330952,0.3826623398692391,0.20106363496808466,0.2823909135115457,1.258655218911978,0.7870873029016027,-1.8605633532165227e-22,-1.8605633532165227e-22,-0.03021448828023565,0.006386767452663909,-0.11329880494146052,0.2010174437278627,0.46778491686472434,0.1967152051693163,0.19487553899428323,1.2386126936407518,0.6571401524711089,-1.8605633532165227e-22,-1.8605633532165227e-22,0.8311357148028213,0.06232701300662712,-0.031458787012176165,0.7483275749136568,0.1226302715141553,-0.12785924842550178
-0.1815685407910349,0.8570638460810335,0.26090568028106137,0.07760139558881145,-0.996115819151352,-0.0020145169096120593,0.04176979835466652,0.8325431062967251,0.10079527315795188,-0.09089249745975264,1.0013567972011175,0.18118516531966009,-0.16251784393326077,0.4180602165749887,0.008951368961181776,-9.543681547115101e-05,-9.498368782250857e-05,9.854452014769579e-05,0.1154194567836454,0.42802557685107967,0.20256738310749858,0.2703213276722488,1.249369370792077,0.7835710355084387,-1.8605633532165227e-22,-1.8605633532165227e-22,-0.05745319046012971,0.006281628984352753,-0.1119300230406927,0.20676404166766976,0.49948899240262223,0.19977132612680754,0.19157097297354,1.2288361200522047,0.6479861739859897,-1.8605633532165227e-22,-1.8605633532165227e-22,0.8567485936386343,0.04537795910065753,-0.03271416639162081,0.7893481363594417,0.142196536861962,-0.14667373601117048
-0.1851676096144848,0.8464567012876784,0.2571727508244187,0.07827054615299567,-0.9960990690467143,-0.0057559179251757304,0.04053647447187434,0.8868181207863784,0.10932549154507684,-0.06655818354551353,1.0665728150153393,0.1715541176790938,-0.15053000442746098,0.4431395621909138,0.013423664652054844,-7.167734108289111e-05,-9.278820090810914e-05,9.852589646638189e-05,0.12769242537997913,0.4742112616437825,0.20231388934592812,0.2577909567740797,1.2394940510417485,0.7792613117995256,-1.8605633532165227e-22,-1.8605633532165227e-22,-0.08365668187072986,0.006458536279092212,-0.10890816642162289,0.21435567795443197,0.5324629885875346,0.1986473094777113,0.1904615116114474,1.2172443883560393,0.6391140604558114,-1.8605633532165227e-22,-1.8605633532165227e-22,0.8856393612327856,0.031144857405372567,-0.0352695117209072,0.8409866305357332,0.1641490389162159,-0.15586359519984067
-0.18848828319384317,0.8344754641355553,0.2538656713159812,0.0785392304055406,-0.9960911100226602,-0.009353935539864215,0.03950536498990692,0.9364546770401283,0.11844926602083573,-0.04718928566408073,1.1169218765991369,0.16667557188969687,-0.138148268369266,0.4697599602566076,0.016157460935317773,3.347690504009418e-05,-9.049735201631465e-05,9.85665554005663e-05,0.1424011310575227,0.5243443397599703,0.2026160749426772,0.2461898594034205,1.2239443064450746,0.7731482296326679,-1.8605633532165227e-22,-1.8605633532165227e-22,-0.10925264922636047,0.006817169606556318,-0.10429465091292492,0.22278504116216938,0.5643599667258339,0.19418765802432456,0.18809181192963612,1.204033442546761,0.6321515282439047,-1.8605633532165227e-22,-1.8605633532165227e-22,0.9184814505739898,0.02082002245366006,-0.038407692577501026,0.9011583265887365,0.18767413279640316,-0.15483852854066738
-0.19155484588954352,0.8215369534952303,0.2498347874068702,0.0798358724310713,-0.9959578429614477,-0.012718560760147771,0.039312837605743556,0.9821771004069312,0.12689246362975107,-0.03356661302809413,1.1531735372940333,0.17060519777858305,-0.13251190192964418,0.4947434654368745,0.017631499212339922,6.56659703376913e-05,-8.306798281953955e-05,9.859503102393959e-05,0.15719699880961513,0.5782001825066778,0.20661769755859866,0.2370939900337957,1.2015449104590508,0.7640928869523618,-1.8605633532165227e-22,-1.8605633532165227e-22,-0.13428452883604902,0.008027965432604783,-0.09724477157811522,0.23016198759257842,0.5937897163309309,0.18855713779540073,0.18457836487106621,1.1904505943252242,0.626118329459692,-1.8605633532165227e-22,-1.8605633532165227e-22,0.956501083877479,0.014199355159909515,-0.0408598825154138,0.9664155408948296,0.21212669661480055,-0.14636615564816233
-0.19421524247376953,0.8075224014301954,0.2455186242274107,0.08257013500236172,-0.9956716545617632,-0.015457195943662148,0.039958402649140135,1.025107661962761,0.1326682533138293,-0.025533090958838364,1.1821235607314744,0.18507044411899193,-0.13523698784758212,0.5162779364230118,0.017737099347692877,6.481641310387805e-05,-4.54221528450893e-05,9.893422060333424e-05,0.1708197284212221,0.6357757365681355,0.21385129633088948,0.2330092298260893,1.1712231674481195,0.7529677829156471,-1.8605633532165227e-22,-1.8605633532165227e-22,-0.15691296323855453,0.008305928908569224,-0.08567175365364665,0.2363807283064607,0.6203919612065576,0.18299295643704072,0.17931026241613032,1.1777268336033562,0.6198875862868879,-1.8605633532165227e-22,-1.8605633532165227e-22,0.9990028421832315,0.011526154399874575,-0.04238931639667696,1.0330635183914316,0.23849820696304214,-0.13686612199853687
-0.19628457456872228,0.792132486426749,0.24105123738213316,0.08641991180543546,-0.9952953656722396,-0.017151135668901578,0.04053059883901917,1.0665358624110788,0.1355426454497802,-0.021913430409351724,1.2131258762392563,0.208073136331348,-0.1428269677331218,0.5344692213624862,0.01687418880982125,3.112888371758944e-05,3.93553787805913e-05,9.872983012907629e-05,0.1820999730032607,0.6948527336565078,0.22286888456590764,0.23530924438187945,1.1368970477399518,0.7416158055195716,-1.8605633532165227e-22,-1.8605633532165227e-22,-0.17733753845757447,0.0068248961513051425,-0.07320152194141001,0.2436502809124014,0.6454906373750012,0.17572396868858484,0.17344747505506042,1.1670405625087399,0.6132085965799192,-1.8605633532165227e-22,-1.8605633532165227e-22,1.0456360151509019,0.011575992031344021,-0.04303902406209306,1.099790842338902,0.26582615923972697,-0.1315251456163553
-0.19809940499137976,0.7751433989336968,0.23786961110108681,0.09035866712681766,-0.9949583451342682,-0.01741857288075118,0.04007127139475681,1.1060326778873597,0.13690533217005457,-0.02174440255259229,1.2521134924467587,0.235989031592441,-0.15056271244046562,0.550640260118925,0.01519397746846909,-5.2731197700278885e-05,8.743874588273643e-05,9.870489137825408e-05,0.19063151083915228,0.7523411355500346,0.23277875118142968,0.2424175302628789,1.10234714140629,0.7320503748068603,-1.8605633532165227e-22,-1.8605633532165227e-22,-0.19500482265399383,0.004485123529130381,-0.06466271062080048,0.2529831466899091,0.6717594721746739,0.16651651700532638,0.16801574287533058,1.1566026371867497,0.6080581934556795,-1.8605633532165227e-22,-1.8605633532165227e-22,1.0942959182388254,0.01322834012200396,-0.0433448746456739,1.166480588347064,0.2923277630245247,-0.13233291033849262
-0.1996926431432454,0.7566043297578967,0.23661667616445214,0.09344656271455885,-0.9947468546048794,-0.016633918681694025,0.03850201582258419,1.1445971123946446,0.1386890342354285,-0.023133451495358354,1.3017087497097297,0.2654530625177827,-0.15531745458554447,0.5664831145508333,0.013834671673796619,-9.368628927685445e-05,9.277187060414846e-05,9.874585217098614e-05,0.19661316038385032,0.8057414876604593,0.2430834391392694,0.25467572314452097,1.070721431558961,0.7238041788522529,-1.8605633532165227e-22,-1.8605633532165227e-22,-0.21207293341360758,0.0034325376030507125,-0.06378789463797634,0.26362675986479095,0.6997841170388048,0.1596281389840149,0.16433570685579527,1.1458151497716007,0.6065942523475227,-1.8605633532165227e-22,-1.8605633532165227e-22,1.1438452499630165,0.015693176964228256,-0.043570793356244496,1.2353623046286395,0.3171324391649309,-0.13820469917098338
